https://videos.nba.com/nba/pbp/media/2024/02/08/0022300734/360/23e08bbe-f2b4-12a5-2423-36e809b1afaa_1280x720.mp4,Vassell 17' Pullup Jump Shot (4 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/67/98dacba1-01a7-14c4-02a5-2258ab53bf3a_1280x720.mp4,Vassell 11' Pullup Jump Shot (4 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/177/47aa3324-15da-cc08-2f45-673b64f49d2b_1280x720.mp4,McDermott 3' Cutting Dunk Shot (2 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/343/22b0f447-90e2-cdc5-a1ea-39e5ef716cdf_1280x720.mp4,Vassell 14' Driving Floating Jump Shot (14 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/58/da17c7b6-72cd-82dd-f721-30d523ce794a_1280x720.mp4,Branham 2' Cutting Layup Shot (5 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/364/094c8bce-824e-9d3e-003d-fa9e5386b3f4_1280x720.mp4,Vassell 6' Floating Jump Shot (12 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/370/1eed1a87-b5a5-2b82-8ee0-0c3a692ef382_1280x720.mp4,Branham 1' Layup (11 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/374/64a4fbab-e41a-ee42-1e2c-e72c52730b48_1280x720.mp4,Sochan 15' Jump Shot (6 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/392/99a22118-801e-0963-7c0d-52561bb40200_1280x720.mp4,Branham 3PT Jump Shot (16 PTS) (Wembanyama 5 AST)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/606/028e073f-9303-4a7f-fcc6-3f37608f0920_1280x720.mp4,Sochan 3' Cutting Layup Shot (8 PTS) (Wembanyama 6 AST)
https://videos.nba.com/nba/pbp/media/2024/01/22/0022300608/277/2b23d778-0cc2-0702-1b28-7126dcde354a_1280x720.mp4,Wesley 2' Running Layup (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/22/0022300608/534/7a28b456-3a76-e6be-00e5-50094382eaf4_1280x720.mp4,Vassell 1' Driving Dunk (19 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/03/23/0022301025/196/bc87b794-20f0-0606-c50b-00c4c07d2621_1280x720.mp4,Wesley 3PT Jump Shot (5 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/03/23/0022301025/289/63e8d9c5-b3a2-20af-ff10-14af32d3d36a_1280x720.mp4,Jones 4' Cutting Layup Shot (4 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/03/23/0022301025/328/60e46f8a-27a5-f50e-ca89-44b1c6883d25_1280x720.mp4,Sochan 2' Running Layup (5 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/03/23/0022301025/335/0bd75778-fa9b-5e21-e246-f44c00c65d43_1280x720.mp4,Sochan 2' Running Finger Roll Layup (7 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2023/11/02/0022300131/170/01aa1fbb-0305-7ad2-2bb3-786d28ebd7a8_1280x720.mp4,Jones 25' 3PT Jump Shot (6 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2023/11/02/0022300131/210/310c1766-ae80-97a0-e62d-de78a55b69d6_1280x720.mp4,Sochan 3' Cutting Layup Shot (6 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2023/10/31/0022300113/563/e5899f48-9101-c8b9-eacf-7d9c712741bf_1280x720.mp4,Osman 5' Cutting Layup Shot (9 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/26/0022300641/187/c3b45d9e-6f86-975e-673e-44312827c58c_1280x720.mp4,Osman 1' Running Finger Roll Layup (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/26/0022300641/346/48977c6e-6517-2cbf-e431-ffd1f13bc6e4_1280x720.mp4,Johnson 2' Driving Layup (10 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/01/26/0022300641/398/89b90faa-a73b-691a-5f5f-794996394edc_1280x720.mp4,Sochan 11' Turnaround Fadeaway (13 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/01/26/0022300641/544/dbfd9003-fb75-8f1a-b675-2070e06b6bdf_1280x720.mp4,Jones 3' Running Reverse Layup (9 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/24/d973473f-89b3-d69c-4b7c-18ccbb088e99_1280x720.mp4,Branham 26' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/40/a519c467-ca09-af28-7471-b19391021e79_1280x720.mp4,Sochan 10' Driving Floating Jump Shot (3 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/59/56619325-2529-b078-2d77-c919aee75404_1280x720.mp4,Vassell 6' Driving Floating Jump Shot (2 PTS) (Wembanyama 3 AST)
,Sochan 3' Layup (14 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/567/24089030-f49e-9cd3-3cc8-ff9e9e977d39_1280x720.mp4,McDermott 3' Driving Dunk (5 PTS) (Wembanyama 5 AST)
https://videos.nba.com/nba/pbp/media/2023/12/28/0022300427/702/1399f424-414e-fa66-b105-f4a6c8c2ac8b_1280x720.mp4,Jones 3' Reverse Layup (8 PTS) (Wembanyama 6 AST)
https://videos.nba.com/nba/pbp/media/2024/02/22/0022300803/32/91e2308c-4fd9-b14f-cf47-977641d9bcab_1280x720.mp4,Sochan 2' Cutting Dunk Shot (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/02/22/0022300803/318/9480181e-3f57-52a8-41ec-8ec634844206_1280x720.mp4,Champagnie 1' Driving Dunk (8 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/02/22/0022300803/370/479ab023-0ca2-44e4-1b10-6e0baa51b0f8_1280x720.mp4,Vassell 7' Driving Layup (20 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/02/22/0022300803/502/cee93dc7-db49-e2c6-429a-da844a6f93bf_1280x720.mp4,Branham 1' Running Reverse Layup (5 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/03/22/0022301015/41/b3ecf864-6b3f-4c39-72db-bdce59ff3771_1280x720.mp4,Sochan 1' Cutting Dunk Shot (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/03/22/0022301015/48/0245994c-adc8-8e44-f452-15758371aca4_1280x720.mp4,Vassell 13' Fadeaway Jumper (4 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/03/22/0022301015/85/11831418-71a9-8d46-36f5-962ac194e769_1280x720.mp4,Vassell 26' 3PT Step Back Jump Shot (9 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/03/22/0022301015/239/4f71ea17-39bc-4931-5104-7dfb56d418ba_1280x720.mp4,Branham 1' Running Finger Roll Layup (4 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/03/22/0022301015/387/7d18efd1-6efc-e9dd-7d0a-6eadee560aed_1280x720.mp4,Jones 2' Running Reverse Layup (2 PTS) (Wembanyama 5 AST)
https://videos.nba.com/nba/pbp/media/2024/02/29/0022300853/39/831aa603-0f38-5500-9e75-9afdc0a36b15_1280x720.mp4,Vassell 1' Driving Layup (4 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/02/29/0022300853/47/e3f53a5b-6cf0-4f8f-1fc4-be1b94d6f99e_1280x720.mp4,Vassell 25' 3PT Jump Shot (7 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/02/29/0022300853/188/6ec9e079-6b7a-f140-a99e-7cce28e52a40_1280x720.mp4,Osman 3PT Jump Shot (3 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/02/29/0022300853/331/3ffc3757-c38d-ef10-9974-783dd8544762_1280x720.mp4,Vassell 2' Pullup Jump Shot (13 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/02/29/0022300853/576/0d4387d4-e268-f325-2c35-3168cc5b3a2f_1280x720.mp4,Sochan Alley Oop Layup (17 PTS) (Wembanyama 5 AST)
https://videos.nba.com/nba/pbp/media/2024/02/29/0022300853/621/1b333794-f14c-52cb-2a8a-dfde8d64dc23_1280x720.mp4,Jones 24' 3PT Jump Shot (17 PTS) (Wembanyama 6 AST)
https://videos.nba.com/nba/pbp/media/2024/02/29/0022300853/630/5b7c0391-38ff-ce3f-7ce2-e2a4b8e27bfe_1280x720.mp4,Vassell 19' Pullup Jump Shot (23 PTS) (Wembanyama 7 AST)
https://videos.nba.com/nba/pbp/media/2024/02/25/0022300825/413/598acb92-8e0d-3c0a-e1fd-881c6b29c650_1280x720.mp4,Vassell 26' 3PT Jump Shot (15 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/02/25/0022300825/595/8cca50f9-737a-3c84-fff0-d560d132a2c4_1280x720.mp4,Vassell 16' Jump Shot (27 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/02/12/0022300764/61/73a707d6-1392-ea38-97c4-801958a5d91a_1280x720.mp4,Jones 1' Cutting Finger Roll Layup Shot (5 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/02/12/0022300764/73/0f30d596-3fd8-000d-470b-1af25d6d22dd_1280x720.mp4,Sochan 1' Cutting Dunk Shot (2 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/02/12/0022300764/176/a5b32d0c-4e39-8828-ea43-53e5407afdd0_1280x720.mp4,Wesley 1' Cutting Layup Shot (5 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/02/12/0022300764/208/926f5455-d173-3ef6-2992-ae8b0132915d_1280x720.mp4,Branham 1' Cutting Dunk Shot (4 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/02/12/0022300764/212/d89016ec-cc6d-ac65-d180-63fecfe59a5f_1280x720.mp4,Johnson Running Layup (6 PTS) (Wembanyama 5 AST)
https://videos.nba.com/nba/pbp/media/2024/01/29/0022300665/31/6eede3d9-2980-7085-4f23-ce1d1b4b7858_1280x720.mp4,Vassell 14' Pullup Jump Shot (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/29/0022300665/423/ae9fd3dc-3b77-e743-f028-c69d57fbe7f0_1280x720.mp4,Jones 2' Running Layup (9 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/01/29/0022300665/436/1dd38761-334c-270a-a5fb-59bfcb94c8b7_1280x720.mp4,Jones 2' Cutting Finger Roll Layup Shot (11 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/01/29/0022300665/677/02cfe6f2-6609-a0dc-f933-ef2c9b4a0d95_1280x720.mp4,Osman 2' Cutting Layup Shot (20 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/01/24/0022300622/215/688f9303-d72a-f443-d0d7-4b24768af76e_1280x720.mp4,Osman 3' Cutting Finger Roll Layup Shot (5 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/24/0022300622/360/5b46d38c-2d6f-07b5-107a-d7aad7a0945b_1280x720.mp4,Sochan 1' Cutting Layup Shot (2 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/01/24/0022300622/391/aa624edf-3202-b82f-3f35-439fe664ece0_1280x720.mp4,Wesley 8' Step Back Jump Shot (9 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/01/24/0022300622/404/483334d6-0774-12a6-355a-286358b8e6d0_1280x720.mp4,Vassell 25' 3PT Running Pull-Up Jump Shot (15 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/01/20/0022300594/36/c933e00c-bb03-f4d8-9386-7c55991e2f1e_1280x720.mp4,Champagnie 24' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/20/0022300594/52/4f99b8c1-652c-da17-f3c6-b6b2b16037ac_1280x720.mp4,Sochan 1' Running Alley Oop Dunk Shot (2 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/01/20/0022300594/257/0f71d15e-a18a-ea53-b7c8-3366eddf0bbc_1280x720.mp4,Sochan 3' Alley Oop Dunk (8 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/01/20/0022300594/669/31261ea1-88b5-a3bb-05c5-7c9f09b12f70_1280x720.mp4,Jones 3' Cutting Finger Roll Layup Shot (9 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/01/12/0022300541/66/69625b3e-d98b-9abd-bd7f-41d40f6c07ae_1280x720.mp4,Vassell 3' Layup (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/7/f2b32aae-b47c-68d8-aa52-b164e5b37722_1280x720.mp4,Jones 3' Driving Layup (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/11/8b9fe7eb-990a-6fea-91ec-6f6fccabca3f_1280x720.mp4,Jones 2' Cutting Layup Shot (4 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/51/f97e9b64-d0d2-bbcb-e918-b774bf3178c8_1280x720.mp4,Sochan 3' Running Dunk (2 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/62/084003db-f1b3-e779-697f-f2cc4d541e36_1280x720.mp4,Sochan 4' Running Dunk (4 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/356/ffeca824-0c35-b9c6-374e-f7871043e1a5_1280x720.mp4,Vassell 2' Driving Dunk (9 PTS) (Wembanyama 5 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/369/b1dc1044-8b1b-f710-f087-d45f0d76489b_1280x720.mp4,Champagnie 3' Running Finger Roll Layup (2 PTS) (Wembanyama 6 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/386/a55d5824-7670-59a8-cd5c-288b4418267b_1280x720.mp4,Sochan 2' Cutting Layup Shot (15 PTS) (Wembanyama 7 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/537/2cf4e210-482f-b96d-49dd-169c5f4af498_1280x720.mp4,McDermott 26' 3PT Pullup Jump Shot (6 PTS) (Wembanyama 8 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/561/08860467-0542-80f1-3188-e847f14e9201_1280x720.mp4,Osman 3' Cutting Layup Shot (8 PTS) (Wembanyama 9 AST)
https://videos.nba.com/nba/pbp/media/2024/01/10/0022300519/576/539d5bca-dd81-da82-7c8f-93bccfa2ce20_1280x720.mp4,McDermott 26' 3PT Jump Shot (9 PTS) (Wembanyama 10 AST)
https://videos.nba.com/nba/pbp/media/2024/01/02/0022300460/550/c3838a2b-875c-df28-05b8-268c8edee738_1280x720.mp4,Champagnie 3PT Jump Shot (9 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2023/12/26/0022300412/7/db0275bd-c9a7-5a4a-2e6a-34255df8e475_1280x720.mp4,Champagnie 25' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2023/12/26/0022300412/56/46959992-3aa1-b0b7-a93f-891557896aed_1280x720.mp4,Vassell 26' 3PT Jump Shot (3 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2023/12/26/0022300412/374/1ca747e2-5be1-ea2f-4d2f-90848d4c215b_1280x720.mp4,Vassell 11' Pullup Jump Shot (10 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2023/12/26/0022300412/425/8aa58332-5583-d128-6845-e49414dbaa4e_1280x720.mp4,Vassell 1' Cutting Layup Shot (15 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2023/11/18/0022300206/9/1e9835ea-8820-c93a-2137-3ef256e10c02_1280x720.mp4,Champagnie 28' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2023/11/18/0022300206/196/dc08d295-cdcb-4b09-c0e9-30ba11780136_1280x720.mp4,Mamukelashvili 2' Alley Oop Dunk (5 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2023/11/18/0022300206/236/9ea5d8f9-e897-ab5a-3998-99231f303330_1280x720.mp4,Branham 8' Driving Floating Bank Jump Shot (2 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2023/11/18/0022300206/440/5b42dd90-1353-cb58-2150-b154a1b64eaa_1280x720.mp4,Collins 5' Hook Shot (11 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2023/11/14/0022300021/24/158212b7-b063-b37a-ebd3-4a66c062409c_1280x720.mp4,Sochan 1' Cutting Layup Shot (2 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2023/11/14/0022300021/396/c460dfe7-65ae-c78d-e290-775f6cee51a9_1280x720.mp4,Sochan 23' Running Jump Shot (9 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2023/11/05/0022300141/343/0361eae7-3aec-e8a7-d474-a3e4b8e84589_1280x720.mp4,Branham 14' Jump Shot (6 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2023/11/05/0022300141/370/50932ca6-5e75-072c-6521-48d1c4d50657_1280x720.mp4,Collins 1' Cutting Layup Shot (11 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2023/11/05/0022300141/513/4249815c-e808-6613-22c3-652b496a131c_1280x720.mp4,Bassey 2' Alley Oop Layup (2 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2023/11/05/0022300141/650/37c5f5a4-0b94-fa2e-041e-cb9eacf0959e_1280x720.mp4,Johnson 3PT Jump Shot (24 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/03/27/0022301058/9/f8322564-4876-295d-98b6-6d1d67aae469_1280x720.mp4,Champagnie 25' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST)
https://videos.nba.com/nba/pbp/media/2024/03/27/0022301058/50/b2b9006b-6173-a415-b2cd-b6fc222a6747_1280x720.mp4,Champagnie 3' Reverse Layup (7 PTS) (Wembanyama 2 AST)
https://videos.nba.com/nba/pbp/media/2024/03/27/0022301058/57/7441f266-663a-be44-13c9-45d304e32ced_1280x720.mp4,Vassell 16' Pullup Jump Shot (4 PTS) (Wembanyama 3 AST)
https://videos.nba.com/nba/pbp/media/2024/03/27/0022301058/339/ff1ebf69-8737-96c0-124e-a51fdbf54d25_1280x720.mp4,Sochan 3' Cutting Layup Shot (12 PTS) (Wembanyama 4 AST)
https://videos.nba.com/nba/pbp/media/2024/03/27/0022301058/391/43d065dc-13d3-a4ee-8813-bf51f4c334f8_1280x720.mp4,Champagnie 4' Running Dunk (12 PTS) (Wembanyama 5 AST)
https://videos.nba.com/nba/pbp/media/2024/03/27/0022301058/623/fca5c93a-e0c6-e626-7cbe-b52d8fb72984_1280x720.mp4,Vassell 13' Pullup Jump Shot (30 PTS) (Wembanyama 6 AST)
